timestamp,elapsed_time_sec,x,y,z,qx,qy,qz,qw,roll,pitch,yaw,linear_vel_x,linear_vel_y,linear_vel_z,angular_vel_x,angular_vel_y,angular_vel_z
2025-10-26T01:40:13.730432,38.702,-1.073079,-0.636038,0.007845,0.000343,0.003293,-0.098985,0.995083,0.000031,0.006621,-0.198296,0.110031,-0.000047,0.000000,0.000000,0.000000,-0.000003
2025-10-26T01:40:13.830329,38.802,-1.062075,-0.638249,0.007823,0.000348,0.003288,-0.098985,0.995083,0.000043,0.006613,-0.198295,0.110013,-0.000048,0.000000,0.000000,0.000000,-0.000002
2025-10-26T01:40:13.930477,38.902,-1.054739,-0.639723,0.007842,0.000347,0.003292,-0.098985,0.995083,0.000038,0.006620,-0.198295,0.110029,-0.000042,0.000000,0.000000,0.000000,-0.000002
2025-10-26T01:40:14.030387,39.002,-1.043736,-0.641934,0.007834,0.000326,0.003290,-0.098985,0.995083,-0.000002,0.006613,-0.198295,0.110026,-0.000042,0.000000,0.000000,0.000000,-0.000003
2025-10-26T01:40:14.130720,39.102,-1.036400,-0.643408,0.007825,0.000334,0.003287,-0.098984,0.995083,0.000014,0.006608,-0.198295,0.110013,-0.000047,0.000000,0.000000,0.000000,-0.000003
2025-10-26T01:40:14.230437,39.202,-1.025396,-0.645619,0.007832,0.000341,0.003290,-0.098984,0.995083,0.000027,0.006616,-0.198294,0.110019,-0.000046,0.000000,0.000000,0.000000,-0.000002
2025-10-26T01:40:14.330005,39.301,-1.018060,-0.647093,0.007843,0.000339,0.003292,-0.098984,0.995084,0.000023,0.006619,-0.198294,0.110035,-0.000044,0.000000,0.000000,0.000000,-0.000003
2025-10-26T01:40:14.430070,39.401,-1.007056,-0.649304,0.007823,0.000336,0.003292,-0.098984,0.995084,0.000017,0.006618,-0.198294,0.110013,-0.000044,0.000000,0.000000,0.000000,-0.000001
2025-10-26T01:40:14.531106,39.502,-0.999720,-0.650778,0.007842,0.000330,0.003293,-0.098984,0.995084,0.000004,0.006619,-0.198294,0.110029,-0.000046,0.000000,0.000000,0.000000,-0.000003
2025-10-26T01:40:14.630622,39.602,-0.988716,-0.652990,0.007822,0.000344,0.003287,-0.098984,0.995084,0.000035,0.006610,-0.198293,0.110010,-0.000047,0.000000,0.000000,0.000000,-0.000003
2025-10-26T01:40:14.730545,39.702,-0.981380,-0.654464,0.007831,0.000348,0.003290,-0.098984,0.995084,0.000042,0.006618,-0.198293,0.110019,-0.000045,0.000000,0.000000,0.000000,-0.000001
2025-10-26T01:40:14.830609,39.802,-0.970376,-0.656675,0.007847,0.000335,0.003289,-0.098983,0.995084,0.000015,0.006613,-0.198293,0.110032,-0.000046,0.000000,0.000000,0.000000,-0.000003
2025-10-26T01:40:14.930481,39.902,-0.963041,-0.658149,0.007829,0.000338,0.003289,-0.098983,0.995084,0.000022,0.006612,-0.198292,0.110019,-0.000044,0.000000,0.000000,0.000000,-0.000003
2025-10-26T01:40:15.030613,40.002,-0.952037,-0.660360,0.007823,0.000335,0.003291,-0.098983,0.995084,0.000015,0.006616,-0.198292,0.110013,-0.000042,0.000000,0.000000,0.000000,-0.000001
2025-10-26T01:40:15.130503,40.102,-0.944701,-0.661834,0.007849,0.000328,0.003294,-0.098983,0.995084,0.000000,0.006620,-0.198292,0.110033,-0.000047,0.000000,0.000000,0.000000,-0.000003
2025-10-26T01:40:15.230650,40.202,-0.933697,-0.664045,0.007829,0.000343,0.003286,-0.098983,0.995084,0.000032,0.006608,-0.198291,0.110018,-0.000045,0.000000,0.000000,0.000000,-0.000002
2025-10-26T01:40:15.330711,40.302,-0.926361,-0.665519,0.007829,0.000350,0.003289,-0.098983,0.995084,0.000045,0.006616,-0.198291,0.110019,-0.000046,0.000000,0.000000,0.000000,-0.000001
2025-10-26T01:40:15.430714,40.402,-0.915357,-0.667730,0.007842,0.000332,0.003291,-0.098983,0.995084,0.000010,0.006616,-0.198291,0.110031,-0.000044,0.000000,0.000000,0.000000,-0.000002
2025-10-26T01:40:15.530613,40.502,-0.908021,-0.669204,0.007830,0.000330,0.003290,-0.098982,0.995084,0.000005,0.006614,-0.198291,0.110019,-0.000042,0.000000,0.000000,0.000000,-0.000003
2025-10-26T01:40:15.630590,40.602,-0.900685,-0.670678,0.007838,0.000339,0.003295,-0.098982,0.995084,0.000021,0.006626,-0.198290,0.110024,-0.000049,0.000000,0.000000,0.000000,-0.000002
2025-10-26T01:40:15.730305,40.702,-0.889681,-0.672889,0.007828,0.000340,0.003289,-0.098982,0.995084,0.000025,0.006614,-0.198290,0.110017,-0.000041,0.000000,0.000000,0.000000,-0.000002
2025-10-26T01:40:15.831024,40.802,-0.882345,-0.674363,0.007832,0.000339,0.003290,-0.098982,0.995084,0.000023,0.006615,-0.198289,0.110018,-0.000047,0.000000,0.000000,0.000000,-0.000001
2025-10-26T01:40:15.930630,40.902,-0.871342,-0.676575,0.007835,0.000346,0.003287,-0.098982,0.995084,0.000037,0.006609,-0.198289,0.110027,-0.000044,0.000000,0.000000,0.000000,-0.000002
2025-10-26T01:40:16.030389,41.002,-0.864006,-0.678049,0.007825,0.000348,0.003289,-0.098982,0.995084,0.000041,0.006616,-0.198289,0.110016,-0.000045,0.000000,0.000000,0.000000,-0.000001
2025-10-26T01:40:16.130241,41.102,-0.853002,-0.680259,0.007842,0.000326,0.003293,-0.098981,0.995084,-0.000003,0.006619,-0.198289,0.110030,-0.000044,0.000000,0.000000,0.000000,-0.000002
2025-10-26T01:40:16.230039,41.201,-0.845666,-0.681733,0.007823,0.000336,0.003290,-0.098981,0.995084,0.000017,0.006614,-0.198288,0.110013,-0.000047,0.000000,0.000000,0.000000,-0.000002
2025-10-26T01:40:16.330143,41.301,-0.834662,-0.683945,0.007839,0.000345,0.003291,-0.098981,0.995084,0.000036,0.006618,-0.198288,0.110024,-0.000048,0.000000,0.000000,0.000000,-0.000001
2025-10-26T01:40:16.430652,41.402,-0.827326,-0.685419,0.007835,0.000348,0.003287,-0.098981,0.995084,0.000041,0.006610,-0.198287,0.110027,-0.000043,0.000000,0.000000,0.000000,-0.000002
2025-10-26T01:40:16.530587,41.502,-0.816322,-0.687630,0.007835,0.000339,0.003292,-0.098981,0.995084,0.000022,0.006619,-0.198287,0.110022,-0.000044,0.000000,0.000000,0.000000,-0.000001
2025-10-26T01:40:16.630157,41.601,-0.805318,-0.689841,0.007818,0.000329,0.003291,-0.098980,0.995084,0.000004,0.006616,-0.198287,0.110008,-0.000042,0.000000,0.000000,0.000000,-0.000002
2025-10-26T01:40:16.730675,41.702,-0.797982,-0.691315,0.007836,0.000332,0.003295,-0.098980,0.995084,0.000009,0.006624,-0.198286,0.110024,-0.000050,0.000000,0.000000,0.000000,-0.000002
2025-10-26T01:40:16.830233,41.802,-0.786979,-0.693526,0.007825,0.000343,0.003289,-0.098980,0.995084,0.000032,0.006613,-0.198286,0.110013,-0.000044,0.000000,0.000000,0.000000,-0.000002
2025-10-26T01:40:16.930693,41.902,-0.779643,-0.695000,0.007832,0.000343,0.003288,-0.098980,0.995084,0.000032,0.006612,-0.198286,0.110018,-0.000047,0.000000,0.000000,0.000000,-0.000001
2025-10-26T01:40:17.030384,42.002,-0.768639,-0.697211,0.007844,0.000341,0.003289,-0.098980,0.995084,0.000027,0.006614,-0.198285,0.110036,-0.000041,0.000000,0.000000,0.000000,-0.000001
2025-10-26T01:40:17.130838,42.102,-0.761303,-0.698685,0.007819,0.000335,0.003291,-0.098980,0.995084,0.000015,0.006616,-0.198285,0.110009,-0.000047,0.000000,0.000000,0.000000,-0.000001
2025-10-26T01:40:17.230754,42.202,-0.750299,-0.700896,0.007826,0.000334,0.003294,-0.098979,0.995084,0.000013,0.006622,-0.198284,0.110017,-0.000043,0.000000,0.000000,0.000000,-0.000002
2025-10-26T01:40:17.330441,42.302,-0.742963,-0.702370,0.007825,0.000339,0.003293,-0.098979,0.995084,0.000023,0.006620,-0.198284,0.110014,-0.000046,0.000000,0.000000,0.000000,-0.000001
2025-10-26T01:40:17.430274,42.402,-0.731959,-0.704581,0.007844,0.000336,0.003289,-0.098979,0.995084,0.000018,0.006612,-0.198284,0.110031,-0.000049,0.000000,0.000000,0.000000,-0.000002
2025-10-26T01:40:17.529854,42.501,-0.720955,-0.706792,0.007828,0.000340,0.003284,-0.098979,0.995084,0.000027,0.006604,-0.198283,0.110016,-0.000045,0.000000,0.000000,0.000000,-0.000002
2025-10-26T01:40:17.630433,42.602,-0.713619,-0.708266,0.007828,0.000343,0.003291,-0.098979,0.995084,0.000031,0.006617,-0.198283,0.110017,-0.000047,0.000000,0.000000,0.000000,-0.000001
2025-10-26T01:40:17.730302,42.702,-0.702615,-0.710477,0.007843,0.000333,0.003293,-0.098978,0.995084,0.000010,0.006619,-0.198282,0.110035,-0.000041,0.000000,0.000000,0.000000,-0.000001
2025-10-26T01:40:17.830238,42.801,-0.695279,-0.711951,0.007819,0.000332,0.003292,-0.098978,0.995084,0.000010,0.006617,-0.198282,0.110008,-0.000050,0.000000,0.000000,0.000000,-0.000001
2025-10-26T01:40:17.930199,42.901,-0.684276,-0.714162,0.007835,0.000344,0.003288,-0.098978,0.995084,0.000035,0.006611,-0.198282,0.110020,-0.000046,0.000000,0.000000,0.000000,-0.000001
2025-10-26T01:40:18.030534,43.002,-0.673272,-0.716373,0.007833,0.000333,0.003286,-0.098978,0.995084,0.000012,0.006606,-0.198281,0.110023,-0.000042,0.000000,0.000000,0.000000,-0.000001
2025-10-26T01:40:18.130247,43.102,-0.665936,-0.717847,0.007827,0.000331,0.003293,-0.098978,0.995084,0.000006,0.006619,-0.198281,0.110018,-0.000049,0.000000,0.000000,0.000000,-0.000001
2025-10-26T01:40:18.230409,43.202,-0.654932,-0.720058,0.007838,0.000347,0.003290,-0.098977,0.995084,0.000040,0.006616,-0.198280,0.110023,-0.000047,0.000000,0.000000,0.000000,-0.000000
2025-10-26T01:40:18.330373,43.302,-0.643928,-0.722269,0.007841,0.000331,0.003286,-0.098977,0.995084,0.000009,0.006604,-0.198280,0.110032,-0.000039,0.000000,0.000000,0.000000,-0.000001
2025-10-26T01:40:18.430255,43.402,-0.636592,-0.723742,0.007839,0.000329,0.003286,-0.098977,0.995084,0.000004,0.006605,-0.198280,0.110031,-0.000046,0.000000,0.000000,0.000000,-0.000002
2025-10-26T01:40:18.531389,43.502,-0.625588,-0.725954,0.007821,0.000350,0.003290,-0.098977,0.995084,0.000046,0.006616,-0.198279,0.110010,-0.000050,0.000000,0.000000,0.000000,-0.000000
2025-10-26T01:40:18.630521,43.602,-0.618252,-0.727428,0.007836,0.000344,0.003290,-0.098977,0.995084,0.000033,0.006616,-0.198279,0.110021,-0.000044,0.000000,0.000000,0.000000,-0.000000
2025-10-26T01:40:18.730322,43.702,-0.607248,-0.729639,0.007834,0.000338,0.003286,-0.098976,0.995084,0.000022,0.006607,-0.198278,0.110026,-0.000045,0.000000,0.000000,0.000000,-0.000001
2025-10-26T01:40:18.830170,43.801,-0.599912,-0.731113,0.007824,0.000344,0.003288,-0.098976,0.995084,0.000034,0.006612,-0.198278,0.110014,-0.000049,0.000000,0.000000,0.000000,-0.000000
2025-10-26T01:40:18.930111,43.901,-0.588909,-0.733324,0.007845,0.000346,0.003290,-0.098976,0.995084,0.000037,0.006615,-0.198277,0.110034,-0.000043,0.000000,0.000000,0.000000,-0.000001
2025-10-26T01:40:19.030248,44.002,-0.581573,-0.734797,0.007816,0.000341,0.003286,-0.098976,0.995084,0.000028,0.006607,-0.198277,0.110003,-0.000045,0.000000,0.000000,0.000000,-0.000000
2025-10-26T01:40:19.130335,44.102,-0.570569,-0.737008,0.007845,0.000340,0.003293,-0.098975,0.995084,0.000025,0.006620,-0.198277,0.110034,-0.000044,0.000000,0.000000,0.000000,-0.000001
2025-10-26T01:40:19.230816,44.202,-0.559565,-0.739219,0.007828,0.000337,0.003294,-0.098975,0.995084,0.000018,0.006622,-0.198276,0.110016,-0.000047,0.000000,0.000000,0.000000,-0.000000
2025-10-26T01:40:19.330346,44.302,-0.552229,-0.740693,0.007840,0.000337,0.003295,-0.098975,0.995084,0.000018,0.006624,-0.198276,0.110031,-0.000044,0.000000,0.000000,0.000000,-0.000001
2025-10-26T01:40:19.430309,44.402,-0.541225,-0.742904,0.007819,0.000339,0.003287,-0.098975,0.995084,0.000023,0.006610,-0.198275,0.110007,-0.000049,0.000000,0.000000,0.000000,-0.000000
2025-10-26T01:40:19.530159,44.501,-0.533889,-0.744378,0.007842,0.000345,0.003288,-0.098975,0.995084,0.000037,0.006613,-0.198275,0.110027,-0.000049,0.000000,0.000000,0.000000,-0.000001
2025-10-26T01:40:19.630488,44.602,-0.522885,-0.746589,0.007831,0.000342,0.003289,-0.098974,0.995084,0.000029,0.006612,-0.198274,0.110021,-0.000039,0.000000,0.000000,0.000000,-0.000000
2025-10-26T01:40:19.731247,44.702,-0.511881,-0.748800,0.007834,0.000331,0.003293,-0.098974,0.995085,0.000006,0.006618,-0.198274,0.110022,-0.000049,0.000000,0.000000,0.000000,-0.000001
2025-10-26T01:40:19.830941,44.802,-0.504545,-0.750274,0.007843,0.000343,0.003291,-0.098974,0.995085,0.000031,0.006618,-0.198273,0.110032,-0.000047,0.000000,0.000000,0.000000,-0.000001
2025-10-26T01:40:19.929894,44.901,-0.493541,-0.752485,0.007835,0.000349,0.003290,-0.098974,0.995085,0.000043,0.006616,-0.198273,0.110020,-0.000047,0.000000,0.000000,0.000000,0.000000
2025-10-26T01:40:20.030359,45.002,-0.486205,-0.753959,0.007845,0.000340,0.003292,-0.098973,0.995085,0.000026,0.006619,-0.198272,0.110032,-0.000043,0.000000,0.000000,0.000000,-0.000000
2025-10-26T01:40:20.131826,45.103,-0.475201,-0.756169,0.007823,0.000332,0.003292,-0.098973,0.995085,0.000009,0.006618,-0.198272,0.110013,-0.000046,0.000000,0.000000,0.000000,0.000000
2025-10-26T01:40:20.230903,45.202,-0.467865,-0.757643,0.007845,0.000330,0.003295,-0.098973,0.995085,0.000006,0.006623,-0.198272,0.110034,-0.000045,0.000000,0.000000,0.000000,-0.000001
2025-10-26T01:40:20.330836,45.302,-0.456862,-0.759854,0.007828,0.000332,0.003295,-0.098973,0.995085,0.000009,0.006622,-0.198271,0.110016,-0.000048,0.000000,0.000000,0.000000,0.000000
2025-10-26T01:40:20.430530,45.402,-0.449526,-0.761328,0.007845,0.000335,0.003295,-0.098973,0.995085,0.000015,0.006625,-0.198271,0.110035,-0.000045,0.000000,0.000000,0.000000,-0.000001
2025-10-26T01:40:20.530403,45.502,-0.438522,-0.763539,0.007819,0.000338,0.003289,-0.098972,0.995085,0.000023,0.006612,-0.198270,0.110007,-0.000050,0.000000,0.000000,0.000000,0.000000
2025-10-26T01:40:20.631203,45.602,-0.431186,-0.765013,0.007845,0.000343,0.003288,-0.098972,0.995085,0.000032,0.006612,-0.198270,0.110030,-0.000047,0.000000,0.000000,0.000000,-0.000000
2025-10-26T01:40:20.731280,45.702,-0.423850,-0.766487,0.007840,0.000343,0.003288,-0.098972,0.995085,0.000033,0.006611,-0.198269,0.110034,-0.000041,0.000000,0.000000,0.000000,-0.000000
2025-10-26T01:40:20.830574,45.802,-0.412846,-0.768698,0.007839,0.000338,0.003293,-0.098972,0.995085,0.000021,0.006621,-0.198269,0.110025,-0.000046,0.000000,0.000000,0.000000,-0.000000
2025-10-26T01:40:20.930502,45.902,-0.405510,-0.770172,0.007835,0.000338,0.003293,-0.098971,0.995085,0.000020,0.006620,-0.198268,0.110028,-0.000042,0.000000,0.000000,0.000000,-0.000001
2025-10-26T01:40:21.030317,46.002,-0.394506,-0.772382,0.007826,0.000336,0.003288,-0.098971,0.995085,0.000017,0.006610,-0.198268,0.110014,-0.000046,0.000000,0.000000,0.000000,0.000000
2025-10-26T01:40:21.130672,46.102,-0.387170,-0.773856,0.007850,0.000333,0.003290,-0.098971,0.995085,0.000011,0.006614,-0.198268,0.110034,-0.000047,0.000000,0.000000,0.000000,-0.000001
2025-10-26T01:40:21.231435,46.202,-0.376166,-0.776067,0.007818,0.000346,0.003290,-0.098971,0.995085,0.000037,0.006615,-0.198267,0.110006,-0.000045,0.000000,0.000000,0.000000,0.000000
2025-10-26T01:40:21.330376,46.302,-0.368830,-0.777541,0.007819,0.000336,0.003292,-0.098970,0.995085,0.000017,0.006618,-0.198267,0.110008,-0.000043,0.000000,0.000000,0.000000,0.000001
2025-10-26T01:40:21.430733,46.402,-0.357826,-0.779752,0.007840,0.000330,0.003292,-0.098970,0.995085,0.000004,0.006617,-0.198266,0.110031,-0.000049,0.000000,0.000000,0.000000,-0.000001
2025-10-26T01:40:21.530840,46.502,-0.350491,-0.781226,0.007844,0.000341,0.003285,-0.098970,0.995085,0.000028,0.006606,-0.198266,0.110034,-0.000047,0.000000,0.000000,0.000000,-0.000000
2025-10-26T01:40:21.631364,46.602,-0.339486,-0.783436,0.007822,0.000338,0.003290,-0.098970,0.995085,0.000022,0.006615,-0.198265,0.110013,-0.000046,0.000000,0.000000,0.000000,0.000001
2025-10-26T01:40:21.730496,46.702,-0.332150,-0.784910,0.007838,0.000341,0.003294,-0.098970,0.995085,0.000027,0.006624,-0.198265,0.110026,-0.000046,0.000000,0.000000,0.000000,0.000000
2025-10-26T01:40:21.830690,46.802,-0.321147,-0.787121,0.007838,0.000338,0.003288,-0.098969,0.995085,0.000022,0.006611,-0.198264,0.110030,-0.000044,0.000000,0.000000,0.000000,-0.000000
2025-10-26T01:40:21.931142,46.902,-0.310143,-0.789332,0.007834,0.000344,0.003290,-0.098969,0.995085,0.000033,0.006616,-0.198263,0.110021,-0.000048,0.000000,0.000000,0.000000,0.000000
2025-10-26T01:40:22.030368,47.001,-0.302807,-0.790806,0.007840,0.000342,0.003292,-0.098969,0.995085,0.000030,0.006619,-0.198263,0.110032,-0.000043,0.000000,0.000000,0.000000,0.000000
2025-10-26T01:40:22.131660,47.103,-0.291803,-0.793016,0.007817,0.000332,0.003289,-0.098968,0.995085,0.000010,0.006611,-0.198262,0.110005,-0.000044,0.000000,0.000000,0.000000,0.000000
2025-10-26T01:40:22.230382,47.202,-0.284467,-0.794490,0.007841,0.000333,0.003295,-0.098968,0.995085,0.000010,0.006623,-0.198262,0.110027,-0.000047,0.000000,0.000000,0.000000,0.000000
2025-10-26T01:40:22.330652,47.302,-0.277131,-0.795964,0.007828,0.000335,0.003292,-0.098968,0.995085,0.000014,0.006619,-0.198262,0.110018,-0.000042,0.000000,0.000000,0.000000,-0.000000
2025-10-26T01:40:22.432213,47.403,-0.266127,-0.798175,0.007830,0.000337,0.003290,-0.098968,0.995085,0.000019,0.006615,-0.198261,0.110016,-0.000046,0.000000,0.000000,0.000000,0.000001
2025-10-26T01:40:22.530163,47.501,-0.258791,-0.799649,0.007843,0.000335,0.003288,-0.098968,0.995085,0.000015,0.006610,-0.198261,0.110028,-0.000042,0.000000,0.000000,0.000000,0.000001
2025-10-26T01:40:22.630401,47.602,-0.247787,-0.801860,0.007837,0.000338,0.003287,-0.098967,0.995085,0.000021,0.006610,-0.198260,0.110029,-0.000045,0.000000,0.000000,0.000000,-0.000000
2025-10-26T01:40:22.730178,47.702,-0.240451,-0.803334,0.007821,0.000345,0.003290,-0.098967,0.995085,0.000035,0.006617,-0.198259,0.110011,-0.000048,0.000000,0.000000,0.000000,0.000001
2025-10-26T01:40:22.829919,47.801,-0.229447,-0.805544,0.007840,0.000330,0.003293,-0.098967,0.995085,0.000006,0.006618,-0.198259,0.110027,-0.000045,0.000000,0.000000,0.000000,0.000000
2025-10-26T01:40:22.930351,47.902,-0.222111,-0.807018,0.007834,0.000334,0.003290,-0.098966,0.995085,0.000014,0.006615,-0.198259,0.110026,-0.000047,0.000000,0.000000,0.000000,-0.000001
2025-10-26T01:40:23.030823,48.002,-0.211107,-0.809229,0.007817,0.000345,0.003283,-0.098966,0.995085,0.000037,0.006603,-0.198258,0.110003,-0.000047,0.000000,0.000000,0.000000,0.000001
2025-10-26T01:40:23.130207,48.102,-0.203771,-0.810702,0.007839,0.000337,0.003290,-0.098966,0.995085,0.000020,0.006614,-0.198257,0.110024,-0.000043,0.000000,0.000000,0.000000,0.000001
2025-10-26T01:40:23.230074,48.201,-0.192767,-0.812913,0.007831,0.000334,0.003291,-0.098966,0.995085,0.000013,0.006615,-0.198257,0.110023,-0.000047,0.000000,0.000000,0.000000,-0.000000
2025-10-26T01:40:23.330266,48.302,-0.185431,-0.814387,0.007830,0.000343,0.003292,-0.098965,0.995085,0.000032,0.006619,-0.198256,0.110017,-0.000049,0.000000,0.000000,0.000000,0.000001
2025-10-26T01:40:23.430378,48.402,-0.174430,-0.816593,0.007845,0.000339,0.003289,-0.098121,0.995169,0.000030,0.006612,-0.196559,0.109961,-0.000087,0.000000,0.000000,0.000000,0.039684
2025-10-26T01:40:23.530124,48.501,-0.167097,-0.818039,0.007822,0.000323,0.003287,-0.095761,0.995399,0.000013,0.006605,-0.191816,0.109853,-0.000005,0.000000,0.000000,0.000000,0.087358
2025-10-26T01:40:23.630462,48.602,-0.156087,-0.820128,0.007826,0.000311,0.003292,-0.090944,0.995851,0.000020,0.006613,-0.182140,0.109835,-0.000097,0.000000,0.000000,0.000000,0.098199
2025-10-26T01:40:23.730447,48.702,-0.148737,-0.821460,0.007845,0.000307,0.003297,-0.087601,0.996150,0.000033,0.006623,-0.175427,0.109853,-0.000094,0.000000,0.000000,0.000000,0.099022
2025-10-26T01:40:23.830124,48.801,-0.137699,-0.823350,0.007819,0.000278,0.003296,-0.080720,0.996731,0.000022,0.006615,-0.161617,0.109683,-0.000119,0.000000,0.000000,0.000000,0.171873
2025-10-26T01:40:23.930303,48.902,-0.130331,-0.824509,0.007837,0.000250,0.003297,-0.074430,0.997221,0.000008,0.006613,-0.148998,0.109662,-0.000148,0.000000,0.000000,0.000000,0.193332
2025-10-26T01:40:24.030718,49.002,-0.122950,-0.825572,0.007841,0.000233,0.003299,-0.067518,0.997713,0.000020,0.006614,-0.135140,0.109613,-0.000164,0.000000,0.000000,0.000000,0.224875
2025-10-26T01:40:24.130430,49.102,-0.118613,-0.825954,0.008356,-0.002573,-0.001365,-0.062880,0.998017,-0.004965,-0.003048,-0.125837,0.040145,-0.020703,0.000000,0.000000,0.000000,-0.069691
2025-10-26T01:40:24.230465,49.202,-0.116789,-0.825348,0.009497,-0.007362,-0.007457,-0.069337,0.997538,-0.013656,-0.015900,-0.138684,0.031506,0.025060,0.000000,0.000000,0.000000,-0.276089
2025-10-26T01:40:24.332414,49.304,-0.114373,-0.824862,0.011639,-0.015932,-0.013048,-0.080933,0.996507,-0.029657,-0.028588,-0.161654,0.029907,0.022774,0.000000,0.000000,0.000000,-0.270452
2025-10-26T01:40:24.430263,49.402,-0.112866,-0.824704,0.013327,-0.023611,-0.014748,-0.088681,0.995671,-0.044441,-0.033563,-0.176918,0.039042,0.025971,0.000000,0.000000,0.000000,-0.341647
2025-10-26T01:40:24.532701,49.504,-0.110505,-0.824829,0.016735,-0.039455,-0.015461,-0.102493,0.993831,-0.075382,-0.038830,-0.204068,0.010536,0.008604,0.000000,0.000000,0.000000,-0.133888
2025-10-26T01:40:24.630253,49.602,-0.108169,-0.824812,0.019711,-0.052553,-0.014850,-0.112616,0.992137,-0.101194,-0.041314,-0.223957,0.039689,0.020696,0.000000,0.000000,0.000000,-0.353342
2025-10-26T01:40:24.730717,49.702,-0.105929,-0.825091,0.023693,-0.067814,-0.013788,-0.122762,0.990021,-0.131393,-0.043965,-0.243846,0.031690,0.013843,0.000000,0.000000,0.000000,-0.291004
2025-10-26T01:40:24.830358,49.802,-0.102732,-0.825318,0.029994,-0.090921,-0.012522,-0.133773,0.986753,-0.177221,-0.049058,-0.265135,0.034130,0.007894,0.000000,0.000000,0.000000,-0.222920
2025-10-26T01:40:24.930750,49.902,-0.098857,-0.825351,0.034099,-0.105186,-0.011714,-0.144269,0.983862,-0.205327,-0.053426,-0.285690,0.031220,0.007388,0.000000,0.000000,0.000000,-0.229328
2025-10-26T01:40:25.030540,50.002,-0.096521,-0.825479,0.037365,-0.112655,-0.012996,-0.152191,0.981824,-0.219405,-0.059846,-0.300975,0.034184,0.007959,0.000000,0.000000,0.000000,-0.240987
