timestamp,elapsed_time_sec,x,y,z,qx,qy,qz,qw,roll,pitch,yaw,linear_vel_x,linear_vel_y,linear_vel_z,angular_vel_x,angular_vel_y,angular_vel_z
2025-10-26T22:38:28.189605,40.302,-1.995093,-0.499993,0.007846,0.000006,0.003309,0.001590,0.999993,0.000022,0.006618,0.003181,0.000030,-0.000010,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:28.289767,40.402,-1.995091,-0.499993,0.007822,0.000010,0.003302,0.001591,0.999993,0.000030,0.006604,0.003183,0.000011,-0.000012,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:28.390019,40.502,-1.995088,-0.499993,0.007824,0.000008,0.003306,0.001592,0.999993,0.000026,0.006612,0.003184,0.000014,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:28.490797,40.602,-1.995086,-0.499993,0.007845,0.000003,0.003310,0.001593,0.999993,0.000017,0.006620,0.003186,0.000034,-0.000008,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:28.589868,40.702,-1.995082,-0.499993,0.007828,0.000002,0.003312,0.001594,0.999993,0.000014,0.006623,0.003188,0.000016,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:28.689941,40.802,-1.995080,-0.499993,0.007841,0.000002,0.003311,0.001595,0.999993,0.000015,0.006623,0.003190,0.000028,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:28.789393,40.902,-1.995077,-0.499993,0.007843,0.000006,0.003304,0.001596,0.999993,0.000022,0.006608,0.003191,0.000030,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:28.890491,41.002,-1.995075,-0.499993,0.007839,0.000002,0.003301,0.001596,0.999993,0.000014,0.006602,0.003193,0.000031,-0.000007,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:28.989498,41.102,-1.995072,-0.499993,0.007818,-0.000001,0.003306,0.001597,0.999993,0.000009,0.006611,0.003194,0.000007,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:29.089819,41.202,-1.995070,-0.499993,0.007838,0.000005,0.003312,0.001598,0.999993,0.000020,0.006625,0.003196,0.000027,-0.000012,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:29.189765,41.302,-1.995068,-0.499993,0.007844,0.000011,0.003308,0.001599,0.999993,0.000032,0.006616,0.003198,0.000030,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:29.289303,41.402,-1.995065,-0.499993,0.007826,0.000009,0.003303,0.001600,0.999993,0.000029,0.006605,0.003199,0.000015,-0.000008,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:29.389546,41.502,-1.995063,-0.499993,0.007818,0.000003,0.003305,0.001600,0.999993,0.000017,0.006609,0.003201,0.000005,-0.000007,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:29.490244,41.602,-1.995060,-0.499993,0.007843,0.000001,0.003312,0.001601,0.999993,0.000013,0.006625,0.003202,0.000030,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:29.589127,41.701,-1.995057,-0.499993,0.007816,0.000006,0.003308,0.001602,0.999993,0.000022,0.006617,0.003205,0.000003,-0.000011,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:29.690227,41.802,-1.995054,-0.499993,0.007834,0.000009,0.003306,0.001603,0.999993,0.000029,0.006612,0.003207,0.000020,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:29.789543,41.902,-1.995052,-0.499993,0.007846,0.000006,0.003305,0.001604,0.999993,0.000023,0.006611,0.003208,0.000031,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:29.889447,42.002,-1.995048,-0.499993,0.007816,0.000014,0.003305,0.001605,0.999993,0.000038,0.006610,0.003211,0.000005,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:29.989576,42.102,-1.995046,-0.499993,0.007836,0.000012,0.003307,0.001606,0.999993,0.000035,0.006615,0.003212,0.000021,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:30.089944,42.202,-1.995043,-0.499993,0.007840,0.000008,0.003305,0.001607,0.999993,0.000026,0.006611,0.003214,0.000033,-0.000008,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:30.190088,42.302,-1.995041,-0.499993,0.007817,0.000010,0.003304,0.001608,0.999993,0.000032,0.006608,0.003215,0.000005,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:30.289553,42.402,-1.995038,-0.499993,0.007843,0.000014,0.003309,0.001608,0.999993,0.000038,0.006619,0.003217,0.000029,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:30.390392,42.502,-1.995036,-0.499993,0.007840,0.000010,0.003305,0.001609,0.999993,0.000030,0.006611,0.003219,0.000033,-0.000007,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:30.489822,42.602,-1.995034,-0.499993,0.007822,0.000007,0.003306,0.001610,0.999993,0.000024,0.006612,0.003220,0.000012,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:30.589442,42.702,-1.995031,-0.499993,0.007833,0.000005,0.003308,0.001611,0.999993,0.000020,0.006616,0.003222,0.000021,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:30.689135,42.801,-1.995029,-0.499993,0.007845,0.000006,0.003307,0.001612,0.999993,0.000022,0.006615,0.003223,0.000035,-0.000009,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:30.789162,42.901,-1.995025,-0.499993,0.007832,0.000009,0.003307,0.001613,0.999993,0.000030,0.006615,0.003226,0.000019,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:30.889014,43.001,-1.995023,-0.499993,0.007843,0.000012,0.003307,0.001614,0.999993,0.000035,0.006614,0.003227,0.000035,-0.000010,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:30.989598,43.102,-1.995020,-0.499993,0.007819,0.000016,0.003305,0.001614,0.999993,0.000042,0.006610,0.003229,0.000008,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:31.089707,43.202,-1.995018,-0.499993,0.007841,0.000016,0.003309,0.001615,0.999993,0.000044,0.006619,0.003231,0.000031,-0.000007,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:31.189469,43.302,-1.995016,-0.499993,0.007843,0.000001,0.003308,0.001616,0.999993,0.000013,0.006617,0.003232,0.000035,-0.000003,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:31.290011,43.402,-1.995013,-0.499992,0.007818,-0.000008,0.003308,0.001617,0.999993,-0.000005,0.006615,0.003233,0.000006,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:31.390409,43.502,-1.995009,-0.499993,0.007845,0.000009,0.003309,0.001618,0.999993,0.000029,0.006618,0.003236,0.000032,-0.000012,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:31.489565,43.602,-1.995007,-0.499993,0.007843,0.000009,0.003307,0.001619,0.999993,0.000028,0.006613,0.003238,0.000033,-0.000005,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:31.589257,43.701,-1.995005,-0.499993,0.007831,0.000003,0.003303,0.001620,0.999993,0.000018,0.006606,0.003239,0.000021,-0.000007,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:31.691166,43.803,-1.995002,-0.499993,0.007818,0.000001,0.003304,0.001620,0.999993,0.000014,0.006607,0.003241,0.000006,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:31.789655,43.902,-1.994999,-0.499993,0.007839,0.000008,0.003308,0.001622,0.999993,0.000026,0.006615,0.003243,0.000024,-0.000011,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:31.889964,44.002,-1.994996,-0.499993,0.007835,0.000013,0.003307,0.001622,0.999993,0.000037,0.006614,0.003245,0.000029,-0.000010,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:31.989696,44.102,-1.994994,-0.499993,0.007817,0.000011,0.003304,0.001623,0.999993,0.000033,0.006609,0.003246,0.000004,-0.000007,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:32.090267,44.202,-1.994991,-0.499993,0.007838,0.000008,0.003306,0.001624,0.999993,0.000027,0.006613,0.003248,0.000024,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:32.189741,44.302,-1.994989,-0.499993,0.007835,0.000011,0.003305,0.001625,0.999993,0.000033,0.006610,0.003250,0.000029,-0.000010,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:32.289587,44.401,-1.994985,-0.499993,0.007835,0.000015,0.003307,0.001626,0.999993,0.000042,0.006615,0.003252,0.000022,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:32.389310,44.501,-1.994983,-0.499992,0.007841,0.000002,0.003305,0.001627,0.999993,0.000015,0.006610,0.003253,0.000026,-0.000002,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:32.489519,44.602,-1.994980,-0.499992,0.007851,-0.000004,0.003306,0.001627,0.999993,0.000002,0.006612,0.003255,0.000037,-0.000010,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:32.591160,44.703,-1.994977,-0.499993,0.007837,0.000015,0.003307,0.001629,0.999993,0.000040,0.006614,0.003258,0.000030,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:32.690383,44.802,-1.994974,-0.499993,0.007816,0.000010,0.003303,0.001630,0.999993,0.000030,0.006605,0.003259,0.000004,-0.000006,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:32.789705,44.902,-1.994972,-0.499992,0.007834,0.000004,0.003308,0.001630,0.999993,0.000019,0.006615,0.003261,0.000022,-0.000007,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:32.890862,45.003,-1.994970,-0.499992,0.007845,0.000002,0.003310,0.001631,0.999993,0.000015,0.006620,0.003262,0.000036,-0.000008,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:32.989451,45.102,-1.994967,-0.499992,0.007816,0.000002,0.003310,0.001632,0.999993,0.000016,0.006620,0.003264,0.000005,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:33.089525,45.202,-1.994964,-0.499992,0.007839,0.000004,0.003306,0.001633,0.999993,0.000018,0.006613,0.003266,0.000023,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:33.189654,45.302,-1.994961,-0.499993,0.007846,0.000012,0.003305,0.001634,0.999993,0.000035,0.006609,0.003268,0.000036,-0.000011,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:33.289748,45.402,-1.994959,-0.499992,0.007818,0.000008,0.003308,0.001635,0.999993,0.000026,0.006616,0.003269,0.000006,-0.000005,0.000000,0.000000,0.000000,0.000020
2025-10-26T22:38:33.389595,45.502,-1.994956,-0.499992,0.007824,-0.000004,0.003309,0.001635,0.999993,0.000002,0.006618,0.003271,0.000014,-0.000007,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:33.489192,45.601,-1.994954,-0.499992,0.007844,0.000003,0.003310,0.001636,0.999993,0.000017,0.006621,0.003273,0.000030,-0.000013,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:33.589464,45.702,-1.994951,-0.499993,0.007832,0.000014,0.003307,0.001637,0.999993,0.000038,0.006613,0.003274,0.000026,-0.000007,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:33.689513,45.802,-1.994949,-0.499992,0.007819,0.000003,0.003302,0.001638,0.999993,0.000018,0.006604,0.003276,0.000006,-0.000007,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:33.789140,45.901,-1.994947,-0.499992,0.007828,0.000005,0.003305,0.001639,0.999993,0.000022,0.006610,0.003277,0.000017,-0.000011,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:33.890297,46.002,-1.994944,-0.499992,0.007839,0.000008,0.003308,0.001639,0.999993,0.000027,0.006616,0.003279,0.000025,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:33.991225,46.102,-1.994942,-0.499992,0.007835,0.000006,0.003307,0.001640,0.999993,0.000024,0.006615,0.003281,0.000029,-0.000009,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:34.089722,46.202,-1.994938,-0.499992,0.007835,0.000007,0.003311,0.001641,0.999993,0.000025,0.006622,0.003283,0.000023,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:34.189912,46.302,-1.994936,-0.499992,0.007843,-0.000001,0.003309,0.001642,0.999993,0.000009,0.006617,0.003284,0.000035,-0.000007,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:34.289504,46.402,-1.994933,-0.499992,0.007817,-0.000000,0.003306,0.001643,0.999993,0.000010,0.006611,0.003286,0.000005,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:34.389935,46.502,-1.994931,-0.499992,0.007841,0.000002,0.003311,0.001644,0.999993,0.000015,0.006621,0.003288,0.000027,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:34.489953,46.602,-1.994927,-0.499992,0.007816,0.000007,0.003308,0.001645,0.999993,0.000025,0.006616,0.003290,0.000004,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:34.589787,46.702,-1.994925,-0.499992,0.007836,0.000005,0.003309,0.001646,0.999993,0.000021,0.006617,0.003292,0.000020,-0.000007,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:34.689783,46.802,-1.994922,-0.499992,0.007846,0.000004,0.003307,0.001647,0.999993,0.000018,0.006614,0.003293,0.000035,-0.000009,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:34.789689,46.902,-1.994920,-0.499992,0.007832,0.000008,0.003304,0.001647,0.999993,0.000026,0.006609,0.003295,0.000022,-0.000007,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:34.889696,47.002,-1.994918,-0.499992,0.007823,0.000005,0.003302,0.001648,0.999993,0.000020,0.006604,0.003296,0.000011,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:34.991497,47.103,-1.994914,-0.499992,0.007839,0.000007,0.003308,0.001649,0.999993,0.000025,0.006617,0.003299,0.000025,-0.000011,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:35.089909,47.202,-1.994911,-0.499992,0.007842,0.000009,0.003310,0.001650,0.999993,0.000030,0.006620,0.003300,0.000034,-0.000007,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:35.190782,47.302,-1.994909,-0.499992,0.007816,0.000004,0.003308,0.001651,0.999993,0.000020,0.006615,0.003302,0.000004,-0.000007,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:35.290368,47.402,-1.994907,-0.499992,0.007843,0.000002,0.003312,0.001652,0.999993,0.000015,0.006624,0.003304,0.000029,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:35.389794,47.502,-1.994903,-0.499992,0.007819,0.000003,0.003310,0.001653,0.999993,0.000017,0.006619,0.003306,0.000008,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:35.490312,47.602,-1.994900,-0.499992,0.007845,0.000005,0.003313,0.001654,0.999993,0.000021,0.006625,0.003308,0.000031,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:35.589772,47.702,-1.994898,-0.499992,0.007835,0.000000,0.003307,0.001655,0.999993,0.000012,0.006613,0.003309,0.000027,-0.000006,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:35.689442,47.802,-1.994896,-0.499992,0.007820,0.000000,0.003305,0.001655,0.999993,0.000011,0.006610,0.003311,0.000006,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:35.789611,47.902,-1.994893,-0.499992,0.007841,0.000007,0.003309,0.001656,0.999993,0.000025,0.006619,0.003312,0.000027,-0.000011,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:35.890167,48.002,-1.994891,-0.499992,0.007840,0.000012,0.003308,0.001657,0.999993,0.000034,0.006616,0.003314,0.000033,-0.000007,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:35.989895,48.102,-1.994887,-0.499992,0.007835,0.000006,0.003307,0.001658,0.999993,0.000023,0.006614,0.003316,0.000021,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:36.089113,48.201,-1.994885,-0.499992,0.007845,0.000010,0.003307,0.001659,0.999993,0.000031,0.006615,0.003318,0.000035,-0.000010,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:36.191145,48.302,-1.994882,-0.499992,0.007816,0.000014,0.003305,0.001660,0.999993,0.000039,0.006611,0.003320,0.000004,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:36.289919,48.402,-1.994880,-0.499992,0.007822,0.000009,0.003303,0.001661,0.999993,0.000030,0.006607,0.003321,0.000010,-0.000003,0.000000,0.000000,0.000000,0.000020
2025-10-26T22:38:36.393133,48.505,-1.994878,-0.499992,0.007834,-0.000004,0.003305,0.001661,0.999993,0.000003,0.006610,0.003323,0.000019,-0.000007,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:36.491462,48.603,-1.994876,-0.499992,0.007833,-0.000003,0.003307,0.001662,0.999993,0.000005,0.006614,0.003323,0.000021,-0.000011,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:36.589688,48.702,-1.994874,-0.499992,0.007841,0.000006,0.003309,0.001662,0.999993,0.000023,0.006618,0.003325,0.000035,-0.000011,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:36.690101,48.802,-1.994871,-0.499992,0.007829,0.000014,0.003313,0.001663,0.999993,0.000039,0.006625,0.003327,0.000017,-0.000011,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:36.790443,48.902,-1.994869,-0.499992,0.007840,0.000009,0.003311,0.001664,0.999993,0.000029,0.006622,0.003328,0.000025,-0.000005,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:36.891089,49.003,-1.994866,-0.499992,0.007823,0.000001,0.003303,0.001665,0.999993,0.000012,0.006606,0.003331,0.000011,-0.000010,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:36.990526,49.102,-1.994863,-0.499992,0.007820,0.000006,0.003303,0.001666,0.999993,0.000022,0.006606,0.003332,0.000007,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:37.089848,49.202,-1.994861,-0.499992,0.007835,0.000009,0.003309,0.001667,0.999993,0.000030,0.006618,0.003334,0.000022,-0.000011,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:37.190241,49.302,-1.994858,-0.499992,0.007843,0.000011,0.003310,0.001668,0.999993,0.000033,0.006620,0.003336,0.000033,-0.000007,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:37.290892,49.403,-1.994855,-0.499992,0.007828,0.000003,0.003309,0.001669,0.999993,0.000018,0.006617,0.003338,0.000016,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:37.389879,49.502,-1.994852,-0.499992,0.007845,0.000002,0.003309,0.001670,0.999993,0.000015,0.006618,0.003339,0.000035,-0.000009,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:37.489760,49.602,-1.994850,-0.499992,0.007816,0.000003,0.003306,0.001670,0.999993,0.000017,0.006611,0.003341,0.000004,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:37.590032,49.702,-1.994847,-0.499992,0.007843,0.000005,0.003309,0.001671,0.999993,0.000020,0.006618,0.003343,0.000029,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:37.689807,49.802,-1.994844,-0.499992,0.007819,0.000009,0.003305,0.001672,0.999993,0.000030,0.006610,0.003345,0.000008,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:37.791060,49.903,-1.994841,-0.499992,0.007845,0.000012,0.003307,0.001673,0.999993,0.000036,0.006614,0.003347,0.000031,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:37.889788,50.002,-1.994839,-0.499992,0.007826,0.000012,0.003305,0.001674,0.999993,0.000035,0.006610,0.003348,0.000015,-0.000007,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:37.990527,50.102,-1.994836,-0.499992,0.007832,0.000002,0.003309,0.001675,0.999993,0.000015,0.006619,0.003350,0.000019,-0.000007,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:38.090165,50.202,-1.994833,-0.499992,0.007818,-0.000005,0.003308,0.001676,0.999993,0.000002,0.006616,0.003352,0.000009,-0.000009,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:38.189458,50.302,-1.994830,-0.499992,0.007829,0.000004,0.003310,0.001677,0.999993,0.000019,0.006621,0.003354,0.000017,-0.000011,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:38.289383,50.402,-1.994828,-0.499992,0.007836,0.000008,0.003305,0.001678,0.999993,0.000027,0.006609,0.003355,0.000021,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:38.390291,50.502,-1.994826,-0.499992,0.007843,0.000011,0.003304,0.001678,0.999993,0.000034,0.006608,0.003357,0.000034,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:38.492350,50.604,-1.994822,-0.499992,0.007823,0.000004,0.003307,0.001680,0.999993,0.000018,0.006614,0.003359,0.000014,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:38.589611,50.702,-1.994819,-0.499992,0.007845,0.000001,0.003311,0.001680,0.999993,0.000014,0.006623,0.003361,0.000034,-0.000008,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:38.689294,50.801,-1.994817,-0.499992,0.007816,0.000002,0.003310,0.001681,0.999993,0.000014,0.006620,0.003362,0.000005,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:38.789316,50.902,-1.994815,-0.499992,0.007820,0.000002,0.003305,0.001682,0.999993,0.000014,0.006610,0.003364,0.000007,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:38.889851,51.002,-1.994812,-0.499992,0.007837,0.000008,0.003304,0.001683,0.999993,0.000027,0.006607,0.003366,0.000022,-0.000013,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:38.989491,51.102,-1.994810,-0.499992,0.007839,0.000009,0.003304,0.001684,0.999993,0.000029,0.006608,0.003367,0.000025,-0.000006,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:39.089277,51.201,-1.994807,-0.499992,0.007844,0.000004,0.003308,0.001684,0.999993,0.000019,0.006616,0.003369,0.000037,-0.000008,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:39.189665,51.302,-1.994805,-0.499992,0.007816,0.000003,0.003309,0.001685,0.999993,0.000017,0.006619,0.003370,0.000005,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:39.289570,51.402,-1.994803,-0.499992,0.007822,0.000002,0.003306,0.001686,0.999993,0.000016,0.006613,0.003372,0.000011,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:39.391056,51.503,-1.994800,-0.499992,0.007828,0.000005,0.003302,0.001687,0.999993,0.000022,0.006603,0.003374,0.000015,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:39.489454,51.602,-1.994798,-0.499992,0.007836,-0.000001,0.003303,0.001688,0.999993,0.000009,0.006607,0.003375,0.000022,-0.000007,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:39.589571,51.702,-1.994795,-0.499992,0.007843,0.000000,0.003309,0.001688,0.999993,0.000012,0.006618,0.003377,0.000033,-0.000011,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:39.689856,51.802,-1.994793,-0.499992,0.007840,0.000005,0.003310,0.001689,0.999993,0.000022,0.006619,0.003378,0.000033,-0.000011,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:39.789906,51.902,-1.994791,-0.499992,0.007837,0.000009,0.003304,0.001690,0.999993,0.000029,0.006609,0.003380,0.000028,-0.000007,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:39.890218,52.002,-1.994788,-0.499992,0.007820,0.000005,0.003303,0.001691,0.999993,0.000022,0.006605,0.003382,0.000007,-0.000006,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:39.989520,52.102,-1.994786,-0.499992,0.007832,-0.000002,0.003308,0.001692,0.999993,0.000008,0.006617,0.003383,0.000020,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:40.089178,52.201,-1.994783,-0.499992,0.007843,-0.000000,0.003311,0.001692,0.999993,0.000011,0.006622,0.003385,0.000027,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:40.189373,52.302,-1.994781,-0.499992,0.007818,0.000009,0.003308,0.001693,0.999993,0.000029,0.006615,0.003386,0.000008,-0.000011,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:40.289436,52.402,-1.994778,-0.499992,0.007828,0.000011,0.003307,0.001694,0.999993,0.000033,0.006615,0.003388,0.000015,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:40.389838,52.502,-1.994776,-0.499992,0.007847,0.000009,0.003306,0.001695,0.999993,0.000030,0.006612,0.003390,0.000035,-0.000009,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:40.489939,52.602,-1.994772,-0.499992,0.007816,0.000002,0.003306,0.001696,0.999993,0.000015,0.006612,0.003392,0.000005,-0.000006,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:40.589031,52.701,-1.994770,-0.499992,0.007843,-0.000003,0.003312,0.001697,0.999993,0.000005,0.006624,0.003393,0.000030,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:40.689956,52.802,-1.994767,-0.499992,0.007823,0.000001,0.003309,0.001697,0.999993,0.000013,0.006619,0.003395,0.000014,-0.000011,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:40.789678,52.902,-1.994765,-0.499992,0.007818,0.000008,0.003304,0.001698,0.999993,0.000027,0.006608,0.003397,0.000004,-0.000011,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:40.889877,53.002,-1.994763,-0.499992,0.007836,0.000007,0.003306,0.001699,0.999993,0.000025,0.006612,0.003398,0.000021,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:40.989439,53.102,-1.994760,-0.499992,0.007846,0.000003,0.003309,0.001700,0.999993,0.000017,0.006617,0.003400,0.000033,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:41.089359,53.202,-1.994758,-0.499992,0.007818,0.000002,0.003308,0.001701,0.999993,0.000016,0.006616,0.003401,0.000009,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:41.189652,53.302,-1.994755,-0.499992,0.007827,0.000002,0.003311,0.001701,0.999993,0.000016,0.006621,0.003403,0.000016,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:41.290586,53.402,-1.994753,-0.499992,0.007844,0.000004,0.003307,0.001702,0.999993,0.000019,0.006614,0.003405,0.000028,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:38:41.389406,53.502,-1.994751,-0.499992,0.007835,0.000011,0.003303,0.001703,0.999993,0.000034,0.006606,0.003406,0.000028,-0.000011,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:38:41.489908,53.602,-1.994747,-0.499992,0.007835,0.000005,0.003310,0.001704,0.999993,0.000020,0.006621,0.003409,0.000022,-0.000008,0.000000,0.000000,0.000000,0.000019
