timestamp,elapsed_time_sec,x,y,z,qx,qy,qz,qw,roll,pitch,yaw,linear_vel_x,linear_vel_y,linear_vel_z,angular_vel_x,angular_vel_y,angular_vel_z
2025-10-26T22:37:08.137587,13.501,-1.997237,-0.499998,0.007830,0.000004,0.003310,0.000886,0.999994,0.000014,0.006620,0.001772,0.000018,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:08.238022,13.601,-1.997235,-0.499998,0.007841,0.000011,0.003310,0.000887,0.999994,0.000029,0.006619,0.001773,0.000030,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:08.338154,13.701,-1.997231,-0.499998,0.007820,0.000011,0.003302,0.000888,0.999994,0.000027,0.006605,0.001776,0.000008,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:08.437559,13.801,-1.997229,-0.499998,0.007839,0.000015,0.003307,0.000889,0.999994,0.000036,0.006613,0.001777,0.000024,-0.000011,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:08.538054,13.901,-1.997225,-0.499998,0.007823,0.000006,0.003307,0.000890,0.999994,0.000017,0.006615,0.001780,0.000014,-0.000006,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:08.637696,14.001,-1.997222,-0.499998,0.007842,0.000001,0.003314,0.000891,0.999994,0.000009,0.006628,0.001781,0.000026,-0.000010,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:37:08.738582,14.101,-1.997219,-0.499998,0.007816,0.000007,0.003310,0.000892,0.999994,0.000019,0.006619,0.001783,0.000004,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:08.837807,14.201,-1.997215,-0.499998,0.007846,0.000012,0.003307,0.000893,0.999994,0.000030,0.006613,0.001786,0.000030,-0.000011,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:08.938854,14.302,-1.997213,-0.499998,0.007840,0.000009,0.003306,0.000894,0.999994,0.000024,0.006613,0.001788,0.000034,-0.000007,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:37:09.037767,14.401,-1.997209,-0.499998,0.007839,0.000004,0.003310,0.000895,0.999994,0.000015,0.006621,0.001790,0.000024,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:09.138013,14.501,-1.997207,-0.499998,0.007835,0.000004,0.003309,0.000896,0.999994,0.000015,0.006619,0.001791,0.000029,-0.000009,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:37:09.237706,14.601,-1.997203,-0.499998,0.007835,0.000007,0.003312,0.000897,0.999994,0.000019,0.006623,0.001794,0.000022,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:09.337664,14.701,-1.997201,-0.499998,0.007846,0.000007,0.003306,0.000898,0.999994,0.000020,0.006612,0.001795,0.000033,-0.000009,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:37:09.437647,14.801,-1.997197,-0.499998,0.007829,0.000004,0.003302,0.000899,0.999994,0.000014,0.006603,0.001798,0.000020,-0.000009,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:37:09.538499,14.901,-1.997193,-0.499998,0.007832,0.000014,0.003310,0.000900,0.999994,0.000033,0.006619,0.001800,0.000021,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:09.639258,15.002,-1.997190,-0.499998,0.007842,-0.000000,0.003308,0.000901,0.999994,0.000005,0.006617,0.001802,0.000033,-0.000007,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:37:09.737949,15.101,-1.997187,-0.499998,0.007819,0.000003,0.003306,0.000902,0.999994,0.000012,0.006611,0.001804,0.000007,-0.000013,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:37:09.837564,15.201,-1.997185,-0.499998,0.007820,0.000015,0.003303,0.000903,0.999994,0.000035,0.006606,0.001806,0.000005,-0.000011,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:09.937446,15.301,-1.997181,-0.499998,0.007846,0.000007,0.003307,0.000904,0.999994,0.000020,0.006614,0.001808,0.000032,-0.000005,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:10.037860,15.401,-1.997179,-0.499998,0.007820,0.000001,0.003307,0.000905,0.999994,0.000007,0.006614,0.001810,0.000012,-0.000009,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:37:10.137807,15.501,-1.997175,-0.499998,0.007840,0.000012,0.003311,0.000906,0.999994,0.000031,0.006622,0.001812,0.000025,-0.000012,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:10.237680,15.601,-1.997173,-0.499998,0.007831,0.000011,0.003309,0.000907,0.999994,0.000028,0.006618,0.001814,0.000024,-0.000005,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:10.338655,15.701,-1.997169,-0.499998,0.007839,0.000004,0.003311,0.000908,0.999994,0.000014,0.006622,0.001816,0.000024,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:10.438359,15.801,-1.997167,-0.499998,0.007835,0.000004,0.003308,0.000909,0.999994,0.000015,0.006616,0.001818,0.000028,-0.000009,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:37:10.538034,15.901,-1.997163,-0.499998,0.007841,0.000007,0.003309,0.000910,0.999994,0.000021,0.006618,0.001820,0.000026,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:10.637502,16.001,-1.997161,-0.499998,0.007828,0.000010,0.003305,0.000911,0.999994,0.000027,0.006610,0.001822,0.000019,-0.000010,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:37:10.737678,16.101,-1.997157,-0.499998,0.007843,0.000015,0.003307,0.000912,0.999994,0.000037,0.006614,0.001824,0.000029,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:10.838003,16.201,-1.997154,-0.499998,0.007816,0.000006,0.003306,0.000913,0.999994,0.000017,0.006611,0.001826,0.000005,-0.000006,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:10.938104,16.301,-1.997151,-0.499998,0.007841,-0.000001,0.003311,0.000914,0.999994,0.000005,0.006623,0.001828,0.000027,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:11.037966,16.401,-1.997147,-0.499998,0.007817,0.000005,0.003309,0.000915,0.999994,0.000016,0.006617,0.001830,0.000004,-0.000011,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:11.138489,16.501,-1.997144,-0.499998,0.007838,0.000010,0.003305,0.000916,0.999994,0.000025,0.006610,0.001833,0.000022,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:11.237833,16.601,-1.997141,-0.499998,0.007840,0.000005,0.003306,0.000917,0.999994,0.000016,0.006611,0.001834,0.000026,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:11.337913,16.701,-1.997138,-0.499998,0.007820,0.000006,0.003306,0.000918,0.999994,0.000018,0.006612,0.001837,0.000011,-0.000011,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:37:11.438713,16.802,-1.997135,-0.499998,0.007837,0.000011,0.003313,0.000919,0.999994,0.000028,0.006627,0.001838,0.000024,-0.000011,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:11.537868,16.901,-1.997132,-0.499998,0.007828,0.000010,0.003305,0.000920,0.999994,0.000026,0.006611,0.001841,0.000018,-0.000007,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:37:11.638388,17.001,-1.997129,-0.499998,0.007825,0.000009,0.003304,0.000921,0.999994,0.000024,0.006607,0.001842,0.000013,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:11.738056,17.101,-1.997126,-0.499998,0.007846,0.000009,0.003310,0.000922,0.999994,0.000024,0.006619,0.001845,0.000035,-0.000007,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:11.837412,17.201,-1.997123,-0.499998,0.007816,0.000004,0.003310,0.000923,0.999994,0.000015,0.006620,0.001846,0.000006,-0.000007,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:11.937755,17.301,-1.997120,-0.499998,0.007836,0.000001,0.003308,0.000924,0.999994,0.000007,0.006616,0.001849,0.000020,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:12.037901,17.401,-1.997117,-0.499998,0.007845,0.000007,0.003307,0.000925,0.999994,0.000020,0.006614,0.001850,0.000035,-0.000011,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:37:12.137708,17.501,-1.997114,-0.499998,0.007816,0.000012,0.003302,0.000926,0.999994,0.000030,0.006604,0.001853,0.000004,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:12.237813,17.601,-1.997111,-0.499998,0.007834,0.000013,0.003308,0.000927,0.999994,0.000033,0.006617,0.001854,0.000022,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:12.338565,17.701,-1.997108,-0.499998,0.007818,0.000010,0.003308,0.000928,0.999994,0.000026,0.006615,0.001857,0.000009,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:12.438001,17.801,-1.997105,-0.499998,0.007828,0.000004,0.003309,0.000929,0.999994,0.000014,0.006618,0.001858,0.000015,-0.000007,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:12.537862,17.901,-1.997102,-0.499998,0.007832,0.000003,0.003308,0.000930,0.999994,0.000012,0.006615,0.001861,0.000026,-0.000013,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:37:12.637457,18.001,-1.997099,-0.499998,0.007815,0.000017,0.003305,0.000931,0.999994,0.000040,0.006609,0.001862,0.000004,-0.000012,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:12.738268,18.101,-1.997095,-0.499998,0.007839,0.000007,0.003307,0.000932,0.999994,0.000020,0.006614,0.001865,0.000023,-0.000005,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:12.837410,18.201,-1.997093,-0.499998,0.007846,0.000004,0.003307,0.000933,0.999994,0.000013,0.006614,0.001866,0.000034,-0.000009,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:37:12.937613,18.301,-1.997089,-0.499998,0.007819,0.000005,0.003307,0.000934,0.999994,0.000016,0.006613,0.001869,0.000009,-0.000007,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:13.038138,18.401,-1.997087,-0.499998,0.007839,0.000002,0.003312,0.000935,0.999994,0.000010,0.006625,0.001870,0.000024,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:13.138065,18.501,-1.997085,-0.499998,0.007835,0.000002,0.003311,0.000936,0.999994,0.000010,0.006623,0.001872,0.000029,-0.000009,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:37:13.238253,18.601,-1.997081,-0.499998,0.007838,0.000009,0.003310,0.000937,0.999994,0.000025,0.006621,0.001874,0.000023,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:13.338242,18.701,-1.997079,-0.499998,0.007845,0.000008,0.003305,0.000938,0.999994,0.000023,0.006610,0.001876,0.000035,-0.000010,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:37:13.437424,18.801,-1.997075,-0.499998,0.007819,0.000008,0.003306,0.000939,0.999994,0.000022,0.006612,0.001878,0.000009,-0.000006,0.000000,0.000000,0.000000,0.000020
2025-10-26T22:37:13.538041,18.901,-1.997072,-0.499998,0.007845,0.000003,0.003312,0.000940,0.999994,0.000013,0.006624,0.001880,0.000032,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:13.637526,19.001,-1.997070,-0.499998,0.007816,0.000003,0.003309,0.000941,0.999994,0.000012,0.006618,0.001881,0.000005,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:13.738198,19.101,-1.997066,-0.499998,0.007845,0.000012,0.003307,0.000942,0.999994,0.000031,0.006615,0.001884,0.000030,-0.000011,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:37:13.837806,19.201,-1.997064,-0.499998,0.007826,0.000014,0.003304,0.000943,0.999994,0.000035,0.006607,0.001885,0.000015,-0.000007,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:13.938169,19.301,-1.997062,-0.499998,0.007830,0.000008,0.003309,0.000943,0.999994,0.000022,0.006618,0.001887,0.000018,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:14.039235,19.402,-1.997059,-0.499998,0.007841,0.000008,0.003311,0.000944,0.999994,0.000023,0.006621,0.001888,0.000030,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:14.138210,19.501,-1.997056,-0.499998,0.007836,0.000008,0.003302,0.000945,0.999994,0.000021,0.006605,0.001891,0.000028,-0.000009,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:37:14.238096,19.601,-1.997053,-0.499998,0.007818,0.000009,0.003304,0.000946,0.999994,0.000024,0.006608,0.001892,0.000007,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:14.337864,19.701,-1.997051,-0.499998,0.007844,0.000010,0.003312,0.000947,0.999994,0.000025,0.006625,0.001894,0.000032,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:14.438209,19.801,-1.997047,-0.499998,0.007816,0.000006,0.003307,0.000948,0.999994,0.000019,0.006615,0.001896,0.000004,-0.000006,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:14.538091,19.901,-1.997045,-0.499998,0.007835,0.000002,0.003309,0.000949,0.999994,0.000011,0.006617,0.001898,0.000021,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:14.637777,20.001,-1.997042,-0.499998,0.007840,0.000005,0.003308,0.000950,0.999994,0.000016,0.006615,0.001900,0.000034,-0.000010,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:37:14.738418,20.101,-1.997039,-0.499998,0.007839,0.000010,0.003310,0.000951,0.999994,0.000026,0.006619,0.001902,0.000024,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:14.837903,20.201,-1.997036,-0.499998,0.007835,0.000014,0.003307,0.000952,0.999994,0.000034,0.006614,0.001904,0.000028,-0.000010,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:37:14.938071,20.301,-1.997033,-0.499998,0.007824,0.000012,0.003304,0.000953,0.999994,0.000030,0.006609,0.001906,0.000013,-0.000006,0.000000,0.000000,0.000000,0.000020
2025-10-26T22:37:15.038539,20.401,-1.997030,-0.499998,0.007839,0.000005,0.003306,0.000954,0.999994,0.000016,0.006613,0.001907,0.000025,-0.000010,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:37:15.138635,20.502,-1.997027,-0.499998,0.007842,0.000009,0.003306,0.000955,0.999994,0.000025,0.006612,0.001910,0.000030,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:15.238032,20.601,-1.997024,-0.499998,0.007823,0.000012,0.003306,0.000956,0.999994,0.000031,0.006611,0.001912,0.000014,-0.000010,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:37:15.337657,20.701,-1.997022,-0.499998,0.007823,0.000012,0.003309,0.000957,0.999994,0.000030,0.006617,0.001913,0.000013,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:15.440893,20.804,-1.997018,-0.499998,0.007835,0.000004,0.003308,0.000958,0.999994,0.000015,0.006617,0.001915,0.000028,-0.000008,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:37:15.538286,20.901,-1.997016,-0.499998,0.007828,0.000003,0.003309,0.000958,0.999994,0.000013,0.006619,0.001917,0.000016,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:15.638006,21.001,-1.997013,-0.499998,0.007845,0.000004,0.003310,0.000959,0.999994,0.000014,0.006620,0.001919,0.000035,-0.000009,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:37:15.737747,21.101,-1.997009,-0.499998,0.007832,0.000008,0.003309,0.000960,0.999994,0.000022,0.006618,0.001921,0.000018,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:15.838165,21.201,-1.997007,-0.499998,0.007843,0.000011,0.003308,0.000961,0.999994,0.000028,0.006616,0.001923,0.000035,-0.000010,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:37:15.937870,21.301,-1.997003,-0.499998,0.007835,0.000016,0.003308,0.000962,0.999994,0.000038,0.006616,0.001925,0.000021,-0.000011,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:16.038850,21.402,-1.997001,-0.499998,0.007835,0.000018,0.003307,0.000963,0.999994,0.000042,0.006615,0.001927,0.000029,-0.000007,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:16.138058,21.501,-1.996997,-0.499997,0.007832,0.000004,0.003311,0.000964,0.999994,0.000014,0.006623,0.001929,0.000019,-0.000007,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:16.237676,21.601,-1.996995,-0.499997,0.007842,0.000000,0.003312,0.000965,0.999994,0.000007,0.006623,0.001930,0.000036,-0.000010,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:37:16.338989,21.702,-1.996991,-0.499998,0.007841,0.000007,0.003312,0.000966,0.999994,0.000020,0.006624,0.001933,0.000026,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:16.438282,21.801,-1.996989,-0.499998,0.007828,0.000012,0.003307,0.000967,0.999994,0.000029,0.006614,0.001935,0.000018,-0.000010,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:37:16.539410,21.902,-1.996985,-0.499998,0.007843,0.000018,0.003308,0.000968,0.999994,0.000042,0.006615,0.001937,0.000029,-0.000011,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:16.637841,22.001,-1.996983,-0.499998,0.007835,0.000013,0.003307,0.000969,0.999994,0.000033,0.006613,0.001939,0.000029,-0.000006,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:16.737773,22.101,-1.996979,-0.499997,0.007841,0.000002,0.003311,0.000970,0.999994,0.000011,0.006621,0.001941,0.000027,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:16.837857,22.201,-1.996977,-0.499997,0.007828,-0.000000,0.003308,0.000971,0.999994,0.000006,0.006616,0.001942,0.000019,-0.000008,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:37:16.938406,22.301,-1.996973,-0.499997,0.007843,0.000000,0.003312,0.000972,0.999994,0.000007,0.006625,0.001945,0.000029,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:17.037627,22.401,-1.996970,-0.499997,0.007819,0.000005,0.003310,0.000974,0.999994,0.000016,0.006620,0.001947,0.000008,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:17.138519,22.501,-1.996967,-0.499997,0.007843,0.000007,0.003311,0.000974,0.999994,0.000019,0.006622,0.001949,0.000027,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:17.237970,22.601,-1.996964,-0.499998,0.007819,0.000014,0.003302,0.000976,0.999994,0.000034,0.006604,0.001951,0.000006,-0.000012,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:37:17.337554,22.701,-1.996961,-0.499998,0.007828,0.000012,0.003307,0.000976,0.999994,0.000031,0.006613,0.001953,0.000017,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:17.437546,22.801,-1.996957,-0.499997,0.007828,0.000007,0.003308,0.000978,0.999994,0.000021,0.006616,0.001955,0.000019,-0.000008,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:37:17.538126,22.901,-1.996955,-0.499997,0.007825,0.000006,0.003310,0.000978,0.999994,0.000019,0.006620,0.001957,0.000015,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:17.637981,23.001,-1.996952,-0.499998,0.007844,0.000011,0.003304,0.000980,0.999994,0.000029,0.006609,0.001959,0.000028,-0.000011,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:37:17.738194,23.101,-1.996949,-0.499998,0.007844,0.000013,0.003306,0.000980,0.999994,0.000033,0.006612,0.001961,0.000036,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:17.837668,23.201,-1.996945,-0.499997,0.007829,0.000008,0.003310,0.000982,0.999994,0.000023,0.006620,0.001963,0.000018,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:17.938407,23.301,-1.996943,-0.499997,0.007845,-0.000001,0.003311,0.000982,0.999994,0.000004,0.006622,0.001965,0.000033,-0.000006,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:18.038061,23.401,-1.996939,-0.499997,0.007820,0.000007,0.003303,0.000984,0.999994,0.000021,0.006606,0.001967,0.000008,-0.000012,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:37:18.138641,23.501,-1.996937,-0.499998,0.007845,0.000017,0.003308,0.000984,0.999994,0.000040,0.006616,0.001969,0.000028,-0.000011,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:18.237884,23.601,-1.996933,-0.499997,0.007823,0.000010,0.003307,0.000986,0.999994,0.000026,0.006613,0.001971,0.000014,-0.000007,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:18.338633,23.702,-1.996930,-0.499997,0.007845,0.000006,0.003313,0.000987,0.999994,0.000019,0.006626,0.001974,0.000032,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:18.437812,23.801,-1.996927,-0.499997,0.007840,0.000005,0.003306,0.000988,0.999994,0.000016,0.006612,0.001975,0.000031,-0.000009,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:37:18.537687,23.901,-1.996924,-0.499998,0.007820,0.000014,0.003302,0.000989,0.999994,0.000034,0.006603,0.001978,0.000007,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:18.638262,24.001,-1.996921,-0.499997,0.007839,0.000010,0.003308,0.000990,0.999994,0.000026,0.006617,0.001979,0.000025,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:18.739248,24.102,-1.996918,-0.499997,0.007816,0.000008,0.003309,0.000991,0.999994,0.000023,0.006617,0.001981,0.000005,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:18.838490,24.201,-1.996914,-0.499997,0.007840,0.000006,0.003307,0.000992,0.999994,0.000019,0.006614,0.001984,0.000025,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:18.937782,24.301,-1.996912,-0.499997,0.007842,0.000004,0.003305,0.000993,0.999994,0.000015,0.006611,0.001985,0.000035,-0.000008,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:37:19.038963,24.402,-1.996908,-0.499997,0.007829,0.000006,0.003303,0.000994,0.999994,0.000019,0.006606,0.001988,0.000018,-0.000012,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:37:19.138218,24.501,-1.996906,-0.499997,0.007820,0.000011,0.003302,0.000995,0.999994,0.000029,0.006604,0.001989,0.000009,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:19.238879,24.602,-1.996902,-0.499997,0.007835,0.000009,0.003307,0.000996,0.999994,0.000025,0.006615,0.001992,0.000022,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:19.337794,24.701,-1.996899,-0.499997,0.007840,0.000010,0.003308,0.000997,0.999994,0.000027,0.006617,0.001993,0.000034,-0.000009,0.000000,0.000000,0.000000,0.000018
2025-10-26T22:37:19.438747,24.801,-1.996897,-0.499997,0.007816,0.000009,0.003306,0.000997,0.999994,0.000024,0.006612,0.001995,0.000004,-0.000006,0.000000,0.000000,0.000000,0.000019
2025-10-26T22:37:19.537943,24.901,-1.996895,-0.499997,0.007841,0.000002,0.003309,0.000998,0.999994,0.000011,0.006619,0.001997,0.000026,-0.000008,0.000000,0.000000,0.000000,0.000019
